14.386,0.999,1.319,2,1,1,1
37.396,1.84,1.191,1,1,1,1
49.621,1.294,1.586,1,1,1,1
62.925,0.829,0.699,2,1,1,1
69.624,2.191,1.418,1,1,1,1
82.638,0.771,0.603,1,1,1,1
91.849,1.468,0.965,1,1,1,1
96.206,0.782,0.785,2,1,1,1
100.56,1.559,0.455,1,1,1,1
143.63,2.992,0.663,1,1,1,1
151.81,0.651,0.957,2,1,1,1
156.87,0.719,0.704,1,1,1,1
178.27,0.881,0.546,1,1,1,1
226.58,0.619,0.55,2,1,1,1
258.49,0.971,1.519,1,1,1,1
263.27,1.161,1.194,2,1,1,1
269.66,0.928,0.545,2,1,1,1
278.4,1.822,1.227,1,1,1,1
293.03,0.991,0.574,1,1,1,1
305.11,1.241,0.974,1,1,1,1
308.35,0.76,0.438,2,1,1,1
316.96,0.902,0.675,2,1,1,1
360.98,1.054,0.539,1,1,1,1
368.76,1.721,0.667,2,1,1,1
376.84,1.133,1.107,1,1,1,1
384.56,1.511,0.575,1,1,1,1
390.96,0.898,0.552,2,1,1,1
397.05,0.761,0.59,1,1,1,1
553.24,1.116,0.694,1,1,1,1
557.54,1.024,0.629,2,1,1,1
591.52,1.354,0.64,1,1,1,1
600.6,2.683,0.581,2,1,1,1
610.66,2.262,1.011,2,1,1,1
617.19,1.313,0.479,2,1,1,1
656.09,1.602,0.598,1,1,1,1
716.46,2.514,1.01,2,1,1,1
721.67,4.331,0.882,1,1,1,1
835.3,0.745,0.785,2,1,1,1
946.35,0.782,1.057,2,1,1,1
1072.1,5.123,1.359,2,1,1,1
1087.3,0.817,0.621,1,1,1,1
1096.7,0.903,0.896,2,1,1,1
1104.2,1.776,0.736,1,1,1,1
1110.2,0.974,1.217,2,1,1,1
1180.4,1.381,1.494,2,1,1,1
1185.9,1.421,0.93,1,1,1,1
1189.6,0.789,0.546,2,1,1,1
1199.2,1.905,0.757,2,1,1,1
1206.2,0.619,0.706,2,1,1,1
1291,33.121,0.608,1,1,1,1
1295,0.985,0.717,2,1,1,1
1315.7,1.137,0.793,1,1,1,1
1319.5,2.883,0.912,2,1,1,1
1351,0.804,0.644,1,1,1,1
1361.3,0.987,1.464,2,1,1,1
1378.3,0.759,0.743,2,1,1,1
1391.1,1.109,1.665,2,1,1,1
1430,1.472,1.985,2,1,1,1
1434.6,3.916,0.745,1,1,1,1
1463,0.914,1.101,2,1,1,1
1468.6,1.662,0.54,1,1,1,1
1493.3,1.216,0.747,2,1,1,1
1503.6,0.853,1.127,2,1,1,1
1550.9,15.226,0.731,2,1,1,1
1570.5,0.65,0.946,2,1,1,1
1577.8,4.032,0.68,1,1,1,1
1583.4,1,0.802,2,1,1,1
1591,1.73,0.626,2,1,1,1
1602.2,2.26,0.597,1,1,1,1
1607.2,0.888,1.187,2,1,1,1
1611.7,0.781,0.603,1,1,1,1
1615.5,0.625,0.943,2,1,1,1
1629,1.042,0.993,2,1,1,1
1637,0.793,0.621,1,1,1,1
1644.8,2.106,0.658,1,1,1,1
1649.5,3.709,1.06,2,1,1,1
1657.2,0.733,0.644,1,1,1,1
1661.3,0.841,0.609,2,1,1,1
1675.5,1.463,0.865,2,1,1,1
1681.7,0.87,0.541,1,1,1,1
1685.5,0.614,0.548,2,1,1,1
1692.1,1.094,0.599,2,1,1,1
1715.5,0.801,0.712,2,1,1,1
1757.5,0.99,0.772,2,1,1,1
1766.8,0.702,0.544,1,1,1,1
1771.3,0.865,0.777,2,1,1,1
1780.9,1.506,0.586,2,1,1,1
1793.2,0.882,0.757,2,1,1,1
1892.3,45.705,0.724,2,1,1,1
1896.2,1.023,0.642,1,1,1,1
1900.2,0.562,0.792,2,1,1,1
1905.9,1.656,0.699,1,1,1,1
1909.3,0.657,0.729,2,1,1,1
1915.5,1.289,0.619,1,1,1,1
1933.3,0.562,0.629,2,1,1,1
1948.4,1.874,0.645,2,1,1,1
2066.7,0.724,0.72,2,1,1,1
2080.1,0.633,0.487,2,1,1,1
2455.3,115.14,0.63,2,1,1,1
2506.7,0.985,0.601,1,1,1,1
2517.3,0.802,0.612,2,1,1,1
2557.2,0.668,0.63,2,1,1,1
2574.3,0.549,0.684,2,1,1,1
2582.3,0.632,0.604,2,1,1,1
