20.152,1.154,1.083,1,1,1,1
25.235,2.288,1.175,2,1,1,1
110.68,1.196,1.129,2,1,1,1
117.53,1.329,0.956,1,1,1,1
125.65,1.166,1.31,2,1,1,1
159.35,29.31,0.923,2,1,1,1
184.25,6.922,1.14,2,1,1,1
192.59,1.03,0.705,2,1,1,1
208.67,2.194,0.576,2,1,1,1
224.24,1.115,0.629,1,1,1,1
237.69,1.255,1.854,2,1,1,1
279.07,16.056,0.759,2,1,1,1
286.26,2.046,1.388,2,1,1,1
323,1.211,0.965,2,1,1,1
388.89,14.578,0.699,2,1,1,1
406.84,1.167,1.04,2,1,1,1
432.48,1.525,0.677,2,1,1,1
535.79,1.03,0.892,1,1,1,1
585.34,1.362,0.55,2,1,1,1
638.05,1.043,0.682,1,1,1,1
799.05,1.849,0.697,2,1,1,1
877.88,1.914,0.818,2,1,1,1
925.27,15.37,1.173,2,1,1,1
1129,7.872,0.787,2,1,1,1
1135.3,1.214,0.849,2,1,1,1
1143.5,2.94,0.793,1,1,1,1
1147.4,1.696,0.928,2,1,1,1
1160.1,4.772,0.808,2,1,1,1
1176.5,1.55,1.1,2,1,1,1
1190.7,1.102,1.092,2,1,1,1
1224.8,1.75,0.989,2,1,1,1
1272.8,4.707,0.79,2,1,1,1
1444.4,6.545,0.814,1,1,1,1
1450.4,5.11,0.837,2,1,1,1
1484.9,1.169,1.036,1,1,1,1
1543.5,8.767,1.111,2,1,1,1
1554.1,2.071,0.567,2,1,1,1
1566.4,1.244,0.643,1,1,1,1
1581,1.927,1.068,2,1,1,1
1589.1,1.444,1.544,2,1,1,1
1607.4,1.547,1.674,2,1,1,1
1633.6,5.458,0.65,2,1,1,1
1645.2,3.196,0.583,1,1,1,1
1662.2,2.933,0.555,2,1,1,1
1680.5,2.278,0.775,2,1,1,1
1686.1,1.511,1.159,2,1,1,1
1694,2.134,0.695,2,1,1,1
1712.1,7.53,0.514,2,1,1,1
1718.4,1.481,0.716,2,1,1,1
1750.9,1.559,0.938,2,1,1,1
1759.6,3.58,0.651,2,1,1,1
1766.1,1.29,1.136,1,1,1,1
1770.9,1.61,0.72,2,1,1,1
1777,1.103,0.769,2,1,1,1
1812.6,1.156,0.761,2,1,1,1
1819.1,1.307,0.722,1,1,1,1
1824.5,1.113,0.876,2,1,1,1
1837.5,1.195,0.766,1,1,1,1
1843.6,2.868,0.763,2,1,1,1
1867,1.773,0.957,2,1,1,1
1876.8,1.229,1.04,2,1,1,1
1883.3,1.287,0.841,1,1,1,1
1904.6,3.011,0.663,2,1,1,1
1929.4,2.472,0.69,2,1,1,1
1932.6,2.515,0.669,1,1,1,1
1946.1,1.264,0.697,2,1,1,1
1953.6,2.32,0.928,2,1,1,1
1966,1.241,0.735,1,1,1,1
1970.1,3.393,0.618,2,1,1,1
1976.5,1.47,0.77,2,1,1,1
1998.2,1.226,0.582,2,1,1,1
2020.6,1.738,0.553,2,1,1,1
2050.1,3.466,1.578,2,1,1,1
2087.2,1.331,0.765,2,1,1,1
2091.4,3.509,0.761,1,1,1,1
2099.3,1.767,0.58,1,1,1,1
2103.2,3.164,0.774,2,1,1,1
2108.5,1.222,0.635,1,1,1,1
2115,1.032,0.549,1,1,1,1
2131,2.094,0.515,2,1,1,1
2151.1,2.091,0.661,1,1,1,1
2154.2,2.564,0.585,2,1,1,1
2159.6,1.24,0.711,1,1,1,1
2182.9,13.322,1.079,2,1,1,1
2224.7,6.798,0.633,1,1,1,1
2227.6,2.195,0.669,2,1,1,1
2244.2,2.438,0.54,2,1,1,1
2253.2,1.378,0.692,2,1,1,1
2327,2.772,0.529,1,1,1,1
2330.3,2.704,0.602,2,1,1,1
2337.1,1.325,0.593,2,1,1,1
2354.1,1.198,1.668,2,1,1,1
2372.8,1.06,0.66,2,1,1,1
