15.8,1.047,0.584,2,1,0,0
80.315,1.185,0.616,1,1,0,1
154.59,2.164,0.614,2,1,0,0
320.55,1.254,0.522,2,1,0,0
335.95,6.565,0.73,2,1,0,0
337.92,1.045,0.93,1,1,0,1
344.54,1.321,0.444,2,1,0,0
373.17,2.837,1.058,2,1,0,0
484.32,2.503,0.565,2,1,0,0
713.4,44.95,0.517,2,1,0,0
824.92,2.972,0.449,2,1,0,0
840.21,8.179,0.461,1,1,0,1
850.55,1.045,0.42,2,1,0,0
968.22,7.544,0.583,1,1,0,1
1058.4,1.758,0.716,1,1,0,1
1075,1.248,0.515,2,1,0,0
1190.6,52.924,0.503,1,1,0,1
1234.2,1.288,0.706,2,1,0,0
1355.7,5.628,0.498,1,1,0,1
1868.3,70.517,0.38,1,1,0,1
2193.8,259.9,0.785,2,1,0,0
