22.555,4.789,0.836,2,0.9,0.1,0
25.3,1.983,0.762,2,0.9,0.1,0
39.872,1.385,0.428,1,0.9,0.1,1
41.375,1.184,0.319,1,0.9,0.1,1
44.012,2.207,0.43,1,0.9,0.1,1
56.656,8.28,0.521,1,0.9,0.1,1
58.516,1.116,0.744,2,0.9,0.1,0
61.398,2.334,0.548,2,0.9,0.1,0
65.185,1.371,0.51,2,0.9,0.1,0
67.071,1.063,0.54,1,0.9,0.1,1
68.802,1.316,0.415,1,0.9,0.1,1
72.217,3.075,0.34,1,0.9,0.1,1
77.041,2.175,0.616,1,0.9,0.1,1
80.032,2.288,0.55,1,0.9,0.1,1
105.68,1.334,0.366,1,0.9,0.1,1
107.47,1.497,0.289,1,0.9,0.1,1
119.28,11.323,0.489,1,0.9,0.1,1
121.22,1.489,0.456,1,0.9,0.1,0
126.38,1.285,0.488,2,0.9,0.1,0
128.44,1.702,0.363,2,0.9,0.1,1
133.06,4.141,0.471,2,0.9,0.1,1
137.68,4.131,0.496,2,0.9,0.1,0
139.9,1.144,0.696,2,0.9,0.1,1
145.89,1.387,0.526,2,0.9,0.1,0
151.1,1.692,0.394,1,0.9,0.1,1
164.06,1.433,0.59,2,0.9,0.1,0
165.95,1.442,0.447,1,0.9,0.1,1
168.56,2.318,0.298,1,0.9,0.1,1
172.8,1.08,0.333,1,0.9,0.1,1
176.02,2.754,0.463,1,0.9,0.1,1
182.65,1.059,0.398,1,0.9,0.1,1
188.63,1.599,0.367,1,0.9,0.1,1
191.42,2.482,0.316,1,0.9,0.1,1
199.8,1.137,0.416,1,0.9,0.1,1
202.98,2.765,0.414,1,0.9,0.1,1
205.51,2.103,0.428,1,0.9,0.1,1
211.45,1.483,0.53,1,0.9,0.1,1
213.61,1.815,0.345,1,0.9,0.1,0
217.62,3.551,0.456,1,0.9,0.1,1
220.03,2.141,0.27,1,0.9,0.1,1
238.96,1.51,0.49,2,0.9,0.1,1
241.4,2.027,0.41,2,0.9,0.1,0
243.52,1.587,0.462,2,0.9,0.1,0
247.58,1.403,0.432,1,0.9,0.1,1
249.96,1.994,0.389,1,0.9,0.1,1
256.05,1.371,0.459,1,0.9,0.1,1
258.68,2.273,0.355,1,0.9,0.1,0
265.85,2.974,0.625,2,0.9,0.1,1
268.18,1.871,0.456,2,0.9,0.1,0
270.12,1.328,0.609,1,0.9,0.1,1
279.41,1.494,0.36,1,0.9,0.1,1
282.04,2.289,0.341,1,0.9,0.1,1
286.47,1.257,0.558,1,0.9,0.1,1
289.37,2.556,0.342,1,0.9,0.1,0
298.31,1.046,0.599,1,0.9,0.1,1
301.46,2.596,0.548,1,0.9,0.1,1
304.64,2.67,0.417,1,0.9,0.1,0
306.71,1.071,0.564,1,0.9,0.1,1
309.3,2.225,0.373,1,0.9,0.1,1
312.63,3.022,0.307,1,0.9,0.1,1
