34.142,14.004,0.435,2,1,0,0
38.148,1.744,0.336,2,1,0,0
39.708,1.245,0.315,1,1,0,1
50.086,2.085,0.451,1,1,0,1
52.327,1.879,0.362,1,1,0,1
54.643,1.953,0.363,1,1,0,1
56.969,1.951,0.375,1,1,0,1
59.286,1.931,0.386,1,1,0,1
61.638,1.96,0.392,1,1,0,1
63.942,1.961,0.343,1,1,0,1
66.39,1.832,0.616,2,1,0,0
74.119,5.659,0.421,2,1,0,0
93.375,1.4,0.426,2,1,0,0
102.74,6.463,0.408,2,1,0,0
112.59,2.21,0.33,1,1,0,1
117.84,1.69,0.543,1,1,0,1
125.19,1.048,0.638,1,1,0,1
128.84,1.134,0.503,1,1,0,1
130.91,1.671,0.4,1,1,0,1
142.74,1.455,0.424,2,1,0,0
144.33,1.145,0.444,1,1,0,1
164.21,1.805,0.362,2,1,0,0
173.53,2.524,0.429,2,1,0,0
183.03,8.46,0.335,1,1,0,1
188.72,1.272,0.459,1,1,0,1
190.88,1.715,0.444,1,1,0,1
193.29,2.007,0.404,1,1,0,1
195.78,2.153,0.329,1,1,0,1
200.08,1.21,0.426,1,1,0,1
202.69,2.212,0.394,1,1,0,1
205.34,2.23,0.423,1,1,0,1
208.28,2.368,0.563,2,1,0,0
214.25,2.735,0.384,2,1,0,0
220.14,3.247,0.452,1,1,0,1
229.03,1.71,0.46,1,1,0,1
236.85,2.863,0.463,1,1,0,1
265.81,11.911,0.426,1,1,0,1
279.2,1.918,0.337,2,1,0,0
283.38,2.484,0.455,2,1,0,0
290.69,4.233,0.356,1,1,0,1
308.39,6.224,0.408,1,1,0,1
317.55,1.522,0.517,2,1,0,0
320.54,2.568,0.427,2,1,0,0
327.75,6.835,0.369,1,1,0,1
334.54,6.434,0.363,1,1,0,1
337.21,2.3,0.363,1,0,1,0
343.91,2.554,0.388,1,0,1,0
345.88,1.644,0.328,1,0,1,0
352.19,3.272,0.707,1,0,1,0
354.38,1.376,0.426,2,0,1,1
356.27,1.526,0.365,2,0,1,1
365.96,4.552,0.462,2,0,1,1
370.17,1.272,0.276,2,0,1,1
378.14,1.296,0.327,2,0,1,1
396.11,1.085,0.66,1,0,1,0
401.98,1.624,0.318,2,0,1,1
410.24,4.428,0.49,1,0,1,0
413.55,1.209,0.362,2,0,1,1
426.45,1.095,0.488,2,0,1,1
443.06,12.84,0.48,2,0,1,1
451.28,2.584,0.519,2,0,1,1
458.22,4.802,0.304,2,0,1,1
467.08,2.214,0.356,1,0,1,0
468.89,1.191,0.62,1,0,1,0
495.45,3.916,0.642,2,0,1,1
511.75,6.149,0.396,1,0,1,0
514.12,2.023,0.348,1,0,1,0
516.69,1.613,0.439,1,0,1,0
518.69,1.62,0.376,2,0,1,1
526.18,4.414,0.367,2,0,1,1
529.13,1.08,0.417,2,0,1,1
531.38,1.907,0.338,2,0,1,1
555.68,1.523,0.369,2,0,1,1
564.99,3.441,0.379,2,0,1,1
569.49,1.045,0.412,1,0,1,0
574.22,3.974,0.315,2,0,1,1
580.61,3.237,0.323,2,0,1,1
582.94,2.039,0.295,2,0,1,1
596.22,8.455,0.295,2,0,1,1
598.17,1.623,0.334,2,0,1,1
606.18,4.224,0.293,2,0,1,1
608.07,1.648,0.245,2,0,1,1
627.11,1.247,0.365,2,0,1,1
629.08,1.65,0.322,2,0,1,1
639.79,1.137,0.355,2,0,1,1
641.79,1.66,0.336,2,0,1,1
643.93,1.839,0.305,2,0,1,1
660.45,6.198,0.364,2,1,0,0
667.22,5.112,0.423,2,1,0,0
672.31,4.705,0.384,2,1,0,0
685.04,1.875,0.4,2,1,0,0
692.33,6.734,0.563,2,1,0,0
697.58,3.255,0.383,1,1,0,1
700.87,3.003,0.286,1,1,0,1
710.25,2.557,0.375,1,1,0,1
718.09,1.158,0.488,2,1,0,0
720.33,1.156,0.441,2,1,0,0
730.38,1.241,0.486,1,1,0,1
733.01,2.265,0.367,1,1,0,1
744.83,2.364,0.383,1,1,0,1
760.18,1.125,0.516,1,1,0,1
765.81,1.649,0.403,1,1,0,1
768.6,2.359,0.434,1,1,0,1
771.41,2.356,0.454,1,1,0,1
785.89,1.437,0.407,1,1,0,1
790.68,1.896,0.486,2,1,0,0
792.98,1.106,0.454,2,1,0,0
807.49,4.351,0.354,1,1,0,1
813.58,1.077,0.612,1,1,0,1
816.56,2.543,0.439,1,1,0,1
819.26,2.29,0.408,1,1,0,1
827.34,1.728,0.376,2,1,0,0
829.86,2.141,0.375,2,1,0,0
835.18,3.943,0.376,1,1,0,1
850.89,2.78,0.558,2,1,0,0
862.98,2.74,0.455,1,1,0,1
872.48,1.108,0.457,2,1,0,0
873.98,1.064,0.437,1,1,0,1
879.27,1.048,0.367,1,1,0,1
900.13,6.057,0.363,1,1,0,1
909.75,1.334,0.484,1,1,0,1
912.89,2.761,0.388,1,1,0,1
948.03,11.786,0.35,1,1,0,1
961.14,4.924,0.315,1,1,0,1
966.82,1.22,0.463,1,1,0,1
971.99,1.43,0.369,1,1,0,1
974.5,2.088,0.417,1,1,0,1
983.47,1.936,0.571,1,1,0,1
991.81,2.383,0.408,1,1,0,1
1009.6,2.894,0.415,1,1,0,1
1014.2,1.501,0.606,1,0,1,0
1016.2,1.552,0.444,1,0,1,0
1030.5,1.752,0.383,1,0,1,0
1036.8,2.358,0.457,1,0,1,0
1041.5,4.362,0.393,1,0,1,0
1043.8,1.977,0.324,1,0,1,0
1050.6,1.137,0.443,2,0,1,1
1053.5,2.499,0.397,2,0,1,1
1055.9,2.071,0.356,2,0,1,1
1064.1,3.518,0.426,2,0,1,1
1066.2,1.748,0.357,2,0,1,1
1074.6,3.924,0.316,1,0,1,0
1079.1,1.128,0.446,2,0,1,1
