48.009,2.181,0.677,2,0,1,1
91.28,1.106,0.614,2,0,1,1
104.13,2.22,0.401,2,0,1,1
110.25,1.033,0.872,2,0,1,1
119.5,1.66,0.523,2,0,1,1
154.03,1.405,0.606,2,0,1,1
169.62,1.063,0.609,2,0,1,1
174.78,1.091,0.536,2,0,1,1
180.6,1.272,0.691,2,0,1,1
223.73,14.425,0.454,2,0,1,1
232.79,1.177,0.578,2,0,1,1
258.37,2.117,0.651,2,0,1,1
275.55,7.947,2.029,2,0,1,1
310.42,27.913,0.522,2,0,1,1
313.96,3.167,0.372,2,0,1,1
324.56,1.112,0.66,2,0,1,1
330.69,1.238,0.629,2,0,1,1
338.01,1.306,0.666,1,0,1,0
341.29,1.207,0.461,2,0,1,1
348.27,1.462,0.64,2,0,1,1
354.85,1.337,0.592,2,0,1,1
360.36,5.006,0.51,2,0,1,1
379.71,3.115,0.6,2,0,1,1
411.67,1.334,0.933,2,0,1,1
421.38,1.095,0.702,2,0,1,1
429.76,1.194,0.572,2,0,1,1
438.18,1.836,0.656,2,0,1,1
447.76,1.032,0.708,2,0,1,1
452.55,4.256,0.53,2,0,1,1
460.83,1.441,0.782,2,0,1,1
465.92,1.353,0.575,2,0,1,1
472.62,1.752,0.598,2,1,0,0
490.65,9.474,0.599,2,1,0,0
493.77,1.759,0.639,2,1,0,0
512.41,1.923,0.582,2,1,0,0
514.43,1.381,0.641,2,1,0,0
520.13,1.984,0.664,2,1,0,0
544.87,19.031,0.517,2,1,0,0
546.82,1.411,0.544,2,1,0,0
579.11,1.158,0.525,2,1,0,0
584.56,1.414,0.58,2,1,0,0
588.83,2.574,0.463,2,1,0,0
599.76,10.389,0.535,2,1,0,0
601.74,1.234,0.547,2,1,0,0
607.96,1.046,0.611,1,1,0,1
617.72,1.883,0.653,2,1,0,0
623.84,3.441,0.582,2,1,0,0
630.57,3.206,0.627,1,1,0,1
683.48,39.474,0.625,2,1,0,0
685.45,1.355,0.617,2,1,0,0
699.1,1.233,0.501,2,1,0,0
702.45,2.325,1.028,2,1,0,0
722.14,12.511,0.658,2,1,0,0
774.14,2.89,0.715,2,1,0,0
778.96,1.504,0.644,2,1,0,0
781.36,1.856,0.546,2,1,0,0
785.31,1.179,0.529,2,1,0,0
824.58,38.495,0.776,2,1,0,0
864.55,38.786,0.525,2,1,0,0
867.46,1.48,0.859,2,1,0,0
875.09,1.213,0.761,2,1,0,0
877.19,1.384,0.713,2,1,0,0
892.4,12.63,0.584,2,1,0,0
910.31,2.225,0.585,2,1,0,0
912.31,1.48,0.518,2,1,0,0
914.37,1.449,0.611,2,1,0,0
916.28,1.148,0.765,2,1,0,0
950.44,4.51,0.658,2,1,0,0
972.51,21.477,0.597,1,1,0,1
978.66,5.566,0.581,2,1,0,0
980.89,1.637,0.598,1,1,0,1
988.36,1.539,0.589,2,1,0,0
991.59,1.294,0.614,2,1,0,0
996.4,1.754,0.502,2,1,0,0
1099.9,1.628,0.834,2,1,0,0
1103.8,1.683,0.634,2,1,0,0
1233.2,103.38,0.722,2,1,0,0
1294.1,19.555,0.535,2,1,0,0
1296.3,1.768,0.414,1,1,0,1
1305.5,4.408,0.567,2,1,0,0
1308.9,1.514,0.529,2,1,0,0
1312.3,1.087,0.467,2,1,0,0
1314,1.158,0.517,1,1,0,1
1338.4,20.273,0.536,2,1,0,0
1407.2,23.617,0.637,2,1,0,0
1471.4,41.34,0.566,2,1,0,0
1511.9,38.561,0.537,2,1,0,0
1636.6,55.92,0.43,2,1,0,0
1639.5,1.229,0.566,2,1,0,0
1643.9,1.608,0.698,2,1,0,0
1645.7,1.216,0.618,1,1,0,1
1721.7,34.062,0.62,2,1,0,0
1727.1,2.676,0.559,2,1,0,0
1731.3,1.548,0.71,2,1,0,0
1751.8,1.055,0.769,2,1,0,0
1835,78.027,0.558,1,1,0,1
1851.7,16.093,0.616,1,1,0,1
1892,11.375,0.58,1,1,0,1
1906.7,9.162,0.686,2,1,0,0
1910.2,1.397,0.558,2,1,0,0
1925.4,13.57,0.803,2,1,0,0
1928.9,1.282,0.578,2,1,0,0
1932.6,2.643,0.62,1,1,0,1
1950.7,13.445,0.642,2,1,0,0
1954,1.35,0.676,2,1,0,0
1957.1,1.237,0.682,2,1,0,0
1992.9,27.573,0.659,1,1,0,1
1998.5,1.854,0.616,2,1,0,0
2011.3,5.647,0.681,2,1,0,0
2023.4,10.228,0.7,2,1,0,0
2026.5,1.067,0.582,2,1,0,0
2033.7,3.518,0.74,2,1,0,0
2039.4,1.14,0.586,2,1,0,0
2044.3,2.211,0.574,2,1,0,0
2047.7,1.411,0.579,2,1,0,0
2141.2,15.172,0.771,2,1,0,0
2145.6,1.787,0.613,2,1,0,0
2203.6,57.239,0.73,1,1,0,1
2209.3,5.102,0.616,2,1,0,0
