0.581,0,0.581,2,0.5,0.8,1
34.897,5.613,0.328,1,0.5,0.8,0
37.957,2.624,0.436,1,0.5,0.8,1
46.771,1.647,0.357,2,0.5,0.8,1
49.146,2.069,0.306,2,0.5,0.8,1
51.67,2.253,0.271,2,0.5,0.8,1
54.45,2.533,0.247,2,0.5,0.8,1
57.157,2.376,0.331,2,0.5,0.8,1
62.405,2.539,0.345,1,0.5,0.8,0
64.384,1.544,0.435,1,0.5,0.8,0
67.834,1.563,0.368,2,0.5,0.8,1
70.701,2.59,0.277,2,0.5,0.8,1
73.322,2.336,0.285,2,0.5,0.8,1
75.957,2.336,0.299,2,0.5,0.8,1
78.911,2.692,0.262,2,0.5,0.8,1
82.883,3.427,0.545,2,0.5,0.8,1
87.828,1.603,0.581,2,0.5,0.8,0
89.716,1.547,0.341,2,0.5,0.8,1
91.859,1.769,0.374,2,0.5,0.8,0
93.695,1.49,0.346,2,0.5,0.8,1
96.009,1.827,0.487,2,0.5,0.8,1
98.441,2.145,0.287,2,0.5,0.8,1
101.09,2.381,0.269,2,0.5,0.8,1
103.78,2.347,0.343,2,0.5,0.8,1
106.35,2.291,0.279,2,0.5,0.8,1
109.31,2.701,0.254,2,0.5,0.8,1
112.69,2.832,0.547,2,0.5,0.8,1
115.18,2.237,0.262,2,0.5,0.8,1
118.25,2.757,0.31,2,0.5,0.8,1
121,2.463,0.283,2,0.5,0.8,1
124.5,3.056,0.45,2,0.5,0.8,1
127.22,2.14,0.577,2,0.5,0.8,1
129.81,2.05,0.535,2,0.5,0.8,1
132.65,2.276,0.568,2,0.5,0.8,0
134.11,1.16,0.3,2,0.5,0.8,1
136.88,2.208,0.563,2,0.5,0.8,1
140.24,2.791,0.565,2,0.5,0.8,1
146.24,1.486,0.444,2,0.5,0.8,1
148.91,2.403,0.269,2,0.5,0.8,0
150.6,1.368,0.322,2,0.5,0.8,1
153.23,2.072,0.552,2,0.5,0.8,1
156.42,2.607,0.586,2,0.5,0.8,0
164.36,3.868,0.548,1,0.5,0.8,1
169.12,1.942,0.331,1,0.5,0.8,0
171.12,1.665,0.338,1,0.5,0.8,0
172.7,1.252,0.322,1,0.5,0.8,0
174.69,1.61,0.387,1,0.5,0.8,0
176.29,1.257,0.342,1,0.5,0.8,0
187.7,2.364,0.456,2,0.5,0.8,1
189.83,1.827,0.302,2,0.5,0.8,0
191.37,1.236,0.305,2,0.5,0.8,1
193.27,1.624,0.272,2,0.5,0.8,1
196.23,2.654,0.31,2,0.5,0.8,1
198.54,2.006,0.302,2,0.5,0.8,0
199.94,1.07,0.331,2,0.5,0.8,1
202.59,2.357,0.285,2,0.5,0.8,1
205.06,2.113,0.358,2,0.5,0.8,1
207.72,2.109,0.555,2,0.5,0.8,1
