4.487,1.428,0.615,2,0.3,0.9,1
6.364,1.538,0.339,2,0.3,0.9,1
8.237,1.552,0.321,2,0.3,0.9,1
10.316,1.539,0.54,2,0.3,0.9,1
12.186,1.314,0.556,2,0.3,0.9,1
15.647,1.336,0.313,2,0.3,0.9,1
18.079,1.704,0.728,2,0.3,0.9,1
20.183,1.843,0.261,2,0.3,0.9,1
22.473,1.976,0.314,2,0.3,0.9,1
24.959,2.196,0.29,2,0.3,0.9,1
27.589,2.368,0.262,2,0.3,0.9,1
30.076,2.181,0.306,2,0.3,0.9,0
31.758,1.14,0.542,2,0.3,0.9,1
33.836,1.773,0.305,2,0.3,0.9,1
36.258,2.037,0.385,2,0.3,0.9,1
38.743,2.183,0.302,2,0.3,0.9,1
42.551,3.488,0.32,2,0.3,0.9,1
45.149,2.306,0.292,2,0.3,0.9,1
48.36,2.618,0.593,2,0.3,0.9,1
50.617,1.908,0.349,2,0.3,0.9,1
53.093,2.152,0.324,2,0.3,0.9,0
54.983,1.617,0.273,2,0.3,0.9,1
57.389,2.01,0.396,2,0.3,0.9,1
59.938,2.014,0.535,2,0.3,0.9,1
62.189,1.967,0.284,2,0.3,0.9,1
64.85,2.328,0.333,2,0.3,0.9,1
67.187,2.044,0.293,2,0.3,0.9,1
70.248,2.493,0.568,2,0.3,0.9,1
72.284,1.785,0.251,2,0.3,0.9,1
74.671,2.023,0.364,2,0.3,0.9,1
78.587,3.585,0.331,2,0.3,0.9,1
81.445,2.537,0.321,2,0.3,0.9,1
84.083,2.118,0.52,2,0.3,0.9,1
86.968,2.335,0.55,2,0.3,0.9,1
89.167,1.599,0.6,2,0.3,0.9,1
91.366,1.718,0.481,2,0.3,0.9,1
94.177,2.553,0.258,2,0.3,0.9,1
96.871,2.37,0.324,2,0.3,0.9,1
100.94,1.525,0.27,2,0.3,0.9,1
103.96,2.43,0.59,2,0.3,0.9,1
105.91,1.643,0.306,2,0.3,0.9,1
108.21,2.039,0.262,2,0.3,0.9,1
110.54,1.997,0.328,2,0.3,0.9,1
114.56,1.046,0.557,2,0.3,0.9,1
121.72,1.22,0.484,2,0.3,0.9,1
123.87,1.887,0.262,2,0.3,0.9,1
126.22,2.038,0.312,2,0.3,0.9,1
128.67,2.181,0.266,2,0.3,0.9,1
131.14,1.994,0.476,2,0.3,0.9,1
133.87,2.164,0.572,2,0.3,0.9,1
136.13,1.856,0.401,2,0.3,0.9,1
150.33,8.729,0.292,2,0.3,0.9,0
155.34,1.204,0.383,1,0.3,0.9,0
157.34,1.309,0.693,2,0.3,0.9,1
159.78,1.803,0.633,2,0.3,0.9,0
161.89,1.532,0.584,2,0.3,0.9,1
164.52,2.058,0.568,2,0.3,0.9,1
166.88,1.779,0.578,2,0.3,0.9,1
169.26,1.73,0.655,2,0.3,0.9,1
173.07,1.442,0.364,2,0.3,0.9,1
176.08,2.617,0.389,2,0.3,0.9,1
178.8,2.399,0.324,2,0.3,0.9,1
181.5,2.089,0.608,2,0.3,0.9,1
184.46,2.316,0.643,2,0.3,0.9,1
186.62,1.62,0.542,2,0.3,0.9,0
188.04,1.08,0.34,2,0.3,0.9,1
192.1,1.017,0.337,2,0.3,0.9,1
194.43,1.953,0.382,2,0.3,0.9,1
197.08,2.306,0.341,2,0.3,0.9,1
199.52,1.802,0.639,2,0.3,0.9,1
210.84,1.461,0.296,1,0.3,0.9,1
213.06,1.918,0.302,1,0.3,0.9,0
214.71,1.314,0.328,1,0.3,0.9,0
218.43,2.188,0.346,2,0.3,0.9,1
220.89,2.059,0.401,2,0.3,0.9,1
223.5,2.316,0.295,2,0.3,0.9,1
226.13,2.243,0.39,2,0.3,0.9,1
228.58,1.871,0.573,2,0.3,0.9,1
231.02,1.936,0.512,2,0.3,0.9,1
233.47,1.877,0.569,2,0.3,0.9,1
235.39,1.63,0.291,2,0.3,0.9,1
237.52,1.826,0.303,2,0.3,0.9,0
239.78,1.731,0.528,2,0.3,0.9,1
241.92,1.792,0.35,2,0.3,0.9,1
244.89,2.678,0.295,2,0.3,0.9,1
247.63,2.337,0.4,2,0.3,0.9,0
250.18,1.965,0.581,2,0.3,0.9,1
252.22,1.748,0.295,2,0.3,0.9,1
254.85,2.331,0.295,2,0.3,0.9,1
257.31,2.118,0.341,2,0.3,0.9,1
260.1,2.528,0.267,2,0.3,0.9,1
264.78,1.709,0.325,2,0.3,0.9,1
