42.073,2.426,1.112,1,1,0,1
45.422,2.397,0.952,1,1,0,1
52.432,1.549,0.718,1,1,0,1
65.793,1.12,1.293,2,1,0,0
83.516,1.906,0.767,1,1,0,1
86.601,2.39,0.695,1,1,0,1
94.11,1.841,0.604,1,1,0,1
97.292,2.632,0.55,1,1,0,1
99.863,2.001,0.57,1,1,0,1
102.75,2.272,0.62,1,1,0,1
106.13,2.811,0.569,1,1,0,1
110.89,1.496,0.619,1,1,0,1
116.77,1.289,0.547,1,1,0,1
119.66,2.277,0.61,1,1,0,1
122.64,2.349,0.63,1,1,0,1
125.34,2.162,0.54,1,1,0,1
128.6,2.767,0.497,1,1,0,1
132.88,1.081,0.639,1,1,0,1
136.35,2.912,0.561,1,1,0,1
142.88,2.051,0.73,1,1,0,1
145.2,1.778,0.538,1,1,0,1
151.57,1.508,0.77,2,1,0,0
161.29,8.453,0.884,1,1,0,1
163.8,1.916,0.59,1,1,0,1
166.64,2.238,0.604,1,1,0,1
169.56,2.434,0.487,1,1,0,1
173.54,3.501,0.484,1,1,0,1
176.84,2.661,0.639,1,1,0,1
179.98,2.675,0.461,1,1,0,1
183.52,3.014,0.529,1,1,0,1
185.77,1.744,0.504,1,1,0,1
189.49,3.086,0.631,1,1,0,1
192.67,2.708,0.469,1,0,1,0
194.88,1.7,0.519,1,0,1,0
198.6,3.089,0.629,1,0,1,0
200.84,1.492,0.749,2,0,1,1
204.11,2.221,0.748,2,0,1,1
209.26,1.406,0.746,2,0,1,1
214.94,2.198,0.676,2,0,1,1
217.67,2.192,0.54,2,0,1,1
223.36,1.036,0.601,2,0,1,1
227.98,1.365,0.848,2,0,1,1
234.94,4.204,0.704,1,0,1,0
238.24,2.528,0.776,2,0,1,1
255.8,15.761,0.736,1,0,1,0
265.73,8.771,0.6,2,0,1,1
270.86,1.755,0.647,2,0,1,1
273.35,1.965,0.527,2,0,1,1
277.75,1.086,0.595,2,0,1,1
284.93,1.076,0.612,2,0,1,1
287.73,2.162,0.638,2,0,1,1
290.78,2.502,0.545,2,0,1,1
293.54,2.097,0.669,2,0,1,1
296.61,2.575,0.495,2,0,1,1
302.52,1.829,0.61,2,0,1,1
311.42,1.118,0.702,2,0,1,1
314.4,2.384,0.593,2,0,1,1
318.5,3.509,0.594,2,0,1,1
321.14,2.028,0.611,2,0,1,1
329.86,2.897,0.641,2,0,1,1
335.96,5.448,0.659,2,0,1,1
346.52,9.738,0.815,1,0,1,0
355.21,4.982,0.867,1,0,1,0
361.97,5.644,0.894,1,0,1,0
382.32,19.416,0.931,2,0,1,1
384.87,1.589,0.583,2,0,1,1
388.31,2.928,0.513,2,0,1,1
396.92,1.859,0.544,2,0,1,1
399.26,1.848,0.502,2,0,1,1
402.44,2.486,0.692,2,0,1,1
405.56,2.347,0.772,2,1,0,0
411.18,2.644,0.774,2,1,0,0
422.8,10.54,0.755,1,1,0,1
426.07,2.77,0.508,1,1,0,1
431.18,4.585,0.525,1,1,0,1
434.77,3.057,0.533,1,1,0,1
438.3,2.575,0.948,1,1,0,1
441.4,2.564,0.537,1,1,0,1
445,3.015,0.592,1,1,0,1
448.88,3.266,0.611,1,1,0,1
454.26,4.778,0.596,1,1,0,1
464.83,9.733,0.841,1,1,0,1
467.93,2.527,0.571,1,1,0,1
471.51,3.088,0.496,1,1,0,1
475.71,3.707,0.49,1,1,0,1
478.86,2.536,0.62,1,1,0,1
483.85,4.275,0.709,1,1,0,1
486.55,2.203,0.494,1,1,0,1
489.28,2.221,0.515,1,1,0,1
493.45,3.588,0.577,1,1,0,1
497.11,3.179,0.482,1,1,0,1
500.11,2.55,0.449,1,1,0,1
503.56,2.896,0.556,1,1,0,1
508.36,4.208,0.596,1,1,0,1
512.53,3.607,0.565,1,1,0,1
518.29,5.094,0.659,1,1,0,1
522.44,3.531,0.623,1,1,0,1
526.28,3.324,0.509,1,1,0,1
529.35,2.47,0.601,1,1,0,1
532.6,2.735,0.516,1,1,0,1
538.02,1.776,0.546,1,1,0,1
541.13,2.594,0.516,1,1,0,1
545.16,3.407,0.621,1,0,1,0
547.72,1.672,0.893,2,0,1,1
551.07,2.349,0.604,2,0,1,1
553.88,2.185,0.626,2,0,1,1
556.55,1.946,0.718,2,0,1,1
